2018-01-16 10:43:02,504 [Worker-59] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:43:02,505 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:43:02,507 [Worker-59] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:43:02,507 [Worker-59] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:44:59,729 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:44:59,729 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:44:59,730 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:44:59,730 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:45:20,081 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:45:20,082 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:45:20,083 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:45:20,084 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:46:28,865 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:46:28,865 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:46:28,866 [Worker-58] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:46:28,866 [Worker-58] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:49:46,268 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:49:46,268 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:49:46,269 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:49:46,270 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:50:20,940 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:20,940 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:50:20,942 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:20,942 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:50:27,486 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:27,487 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:50:27,487 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:27,488 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:50:55,576 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:55,576 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:50:55,577 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:50:55,577 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:51:25,974 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:51:25,975 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:51:25,977 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:51:25,977 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:53:00,226 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:53:00,226 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:53:00,227 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:53:00,227 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:55:34,777 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:55:34,777 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:55:34,778 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:55:34,779 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:56:05,242 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:05,243 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:56:05,244 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:05,244 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:56:19,580 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:19,580 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:56:19,583 [Worker-70] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:19,584 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:56:23,535 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:23,539 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:56:23,545 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:56:23,547 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:57:07,896 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:57:07,909 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:57:07,911 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:57:07,911 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 10:59:26,059 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:59:26,060 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 10:59:26,061 [Worker-69] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 10:59:26,061 [Worker-69] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:00:24,352 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:00:24,353 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:00:24,353 [Worker-75] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:00:24,354 [Worker-75] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:05:35,760 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:05:35,761 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:05:35,765 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:05:35,765 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:11:41,339 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:11:41,355 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:11:41,356 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:11:41,356 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:12:50,490 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:12:50,491 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:12:50,491 [Worker-79] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:12:50,491 [Worker-79] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:12:55,003 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:12:55,004 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:12:55,005 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:12:55,005 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:13:50,660 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:13:50,660 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:13:50,670 [Worker-73] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:13:50,670 [Worker-73] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:37:23,332 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:23,333 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:37:23,334 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:23,335 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:37:26,458 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:26,459 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:37:26,460 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:26,461 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:37:33,152 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:33,152 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:37:33,156 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:37:33,156 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:39:19,593 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:39:19,593 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:39:19,594 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:39:19,594 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:42:02,975 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:42:02,975 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:42:02,976 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:42:02,979 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:46:27,654 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:46:27,654 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:46:27,655 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:46:27,656 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:46:48,336 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:46:48,336 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:46:48,337 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:46:48,338 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:48:29,725 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:48:29,725 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:48:29,728 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:48:29,728 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
2018-01-16 11:51:00,369 [Worker-94] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:51:00,370 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-01-16 11:51:00,370 [Worker-94] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-01-16 11:51:00,371 [Worker-94] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/bridgeit/ToDoApp/ToDoProject/src/test/resources
